rsi,stoch_rsi_k,macd_hist,bb_pct,bb_width,adx,di_plus,di_minus,mfi,cmf,fib_pos,supertrend_dir,weekly_trend,rs_vs_tasi,vol_ratio,vwap_diff_pct,dist_from_sma20_pct,dist_from_sma50_pct,obv_vs_ma_pct,hit,ticker,date,was_picked
40.602466051315865,18.279622053992668,-0.049700307061009474,0.2656648373900352,0.15359268134923473,18.762610618867708,24.299431782801527,29.40186640847839,32.13979150625329,0.0,0.2017164501048223,-1.0,-1.0,0.9548129492181632,0.8912990492820749,1.2651803611870889,-3.5992165959673432,-6.986965114653169,1.1819983178703566,0,4290,2026-05-22,0
43.55151239011313,4.266768137227244,-0.4008805814612943,0.06250374024937821,0.04491300356859781,21.4566660257517,22.69152798873248,17.36303373937212,47.52376652028816,0.0,0.15887826477571712,-1.0,-1.0,1.0083096641640996,0.5449028707338271,-0.08455908996503025,-1.9649271075427872,-0.737622385918656,-16.25135767958685,1,4291,2026-05-22,0
38.26247635978687,33.58827115854728,-0.1345274487630792,0.22334954582528996,0.11572649031700898,16.660882452102335,17.208061880958365,25.342044062847357,45.57173019218994,0.0,0.1439394596194205,-1.0,-1.0,0.9111149854208925,1.7658450879977639,-0.6980986355176121,-3.201578610624572,-6.038679343529475,0.5978182438843371,1,4292,2026-05-22,0
35.847359999340995,43.25969849400578,-0.038320772692801236,-0.037009184627821906,0.07763448350397634,10.34014183882393,19.036938045322803,27.957395736673014,27.96193015030829,0.0,0.0,-1.0,-1.0,0.9637885105919118,7.188940138710858,-0.9445091048871698,-4.169043068547242,-6.375187778475071,-168.66313369273007,1,4300,2026-05-22,0
58.584386991744886,63.01119787350427,0.008528569684037528,1.0830822042913342,0.029614830101348865,17.122647642981168,25.63470768903167,13.336019005027241,44.10833692907235,0.0,0.7999992370605469,-1.0,-1.0,1.0352798782109536,1.6673479304731589,1.9749009411574585,1.7267880415207855,2.6481465225714222,14.100213947464349,0,4310,2026-05-22,1
52.07950267323103,96.6613863424853,0.052220379373583786,0.7315452036508953,0.05282650503574316,22.342042699157318,28.373409286959543,19.818990799642076,59.37772225701484,0.0,0.45145657586388566,-1.0,-1.0,1.0251867012058675,0.4906784102312014,1.736247455379842,1.2231723866666195,-0.4374883273512581,-4.82141225647404,0,4320,2026-05-22,0
37.10132790365586,16.63712857028302,-0.04180963183481043,0.14136181109612317,0.08199545447065998,21.0234472268886,14.72715072877238,29.579536782104277,16.758873199375245,0.0,0.10569041394132807,-1.0,-1.0,0.9643874326185038,3.9916496931918943,-0.2375313592173669,-2.9406701289707784,-2.688805418850817,-214.36305332154947,0,4321,2026-05-22,0
25.08093976483211,0.0,-0.23589210256062043,0.1234363886186639,0.3130738202683465,36.13868793925007,9.876003008123735,38.69512147122542,5.8147358087023235,0.0,0.04307702871469351,-1.0,-1.0,0.8397636966891261,0.7497493004662997,0.02739788734750059,-11.78922083891999,-12.763608272663179,-36.23574776466998,1,4322,2026-05-22,0
48.74888407233241,27.79420995068051,-0.15044293178777202,0.3693652496783853,0.09007043641695558,15.306538957658903,23.44760474344594,21.479858168201332,37.01007233482696,0.0,0.44961235725380233,-1.0,-1.0,0.9971463959077247,1.0478288455283975,1.7247324487670241,-1.1766328972687865,0.1930749229559115,3.490381675725934,1,4323,2026-05-22,0
28.964804302305453,29.951813985357273,-0.10223607005071339,0.052190770110244,0.14943354217649027,20.75517670123314,15.719026980651918,32.565398353520465,14.29300359319177,-0.5056613319591571,0.0,-1.0,-1.0,0.9171095691026869,2.167542577575373,-0.3634708069391181,-6.691771944175254,-9.7876129013084,-23.00227902089272,1,4325,2026-05-22,0
49.733935276824404,48.316318019681034,0.056468259303668,0.5654936409897222,0.07602589083960093,14.496194310080112,23.058442323878772,19.234644330977815,77.32264982623249,-0.016475588901225708,0.4727269952947443,-1.0,-1.0,1.0213681930454104,0.18832795368702634,-1.7283749925245322,0.4979212400572637,-0.2520903377317967,186.55793585158835,1,4327,2026-05-22,0
48.452100976815395,21.695218998292734,-0.10644723548355778,0.2974454716987518,0.09778812768610297,23.16602427387683,19.241216490233217,20.889633248413872,43.86596727871656,0.0,0.3270442816733804,-1.0,1.0,0.9852218417212015,1.747419136997131,-0.31586698563217375,-1.9807428076920814,1.007076656804137,4.739409787403839,0,5110,2026-05-22,0
44.49866419910238,4.475557530522323,-0.09074501851302208,0.21519342781007975,0.05865689253593055,18.140732278331992,24.304630910651127,19.627344522730994,57.09032138528951,0.0,0.10179593528945173,-1.0,-1.0,0.9952251149238781,0.18313842591983584,0.1072119125042302,-1.67058684984709,-0.514141881356642,10.237585147649332,0,6001,2026-05-22,0
50.47471208376841,8.342304648564063,-0.05158917112088954,0.4551311969786547,0.07630860164718857,30.320988134814307,30.0435613906986,16.954380091096713,62.970950571197754,0.0,0.3951611786801453,-1.0,-1.0,1.0322304799188384,0.41515947613480564,-1.1812237725396335,-0.34238756161420125,1.6891648235173904,26.52366835640046,1,6002,2026-05-22,1
56.66022554434856,65.90949657355993,0.18160662829116958,0.7422316258712883,0.0999610143220378,23.436239586951412,29.941595285796634,13.331145736412529,74.7617096059849,0.0,0.6944440029288379,-1.0,-1.0,1.069951110338766,1.347521156912137,0.6800893859443877,2.421371902297036,3.9665473338349515,30.292329658783096,1,6004,2026-05-22,0
52.35609411351133,69.46945207835756,0.07624510125190143,0.7196823412358337,0.11999851157288446,23.954452528638235,31.797723014440773,21.23148254033976,68.98118130782147,0.0,0.536170034896372,-1.0,-1.0,1.0032600986790836,0.6746103029173346,-0.187502996935421,2.6361553967146545,-0.10703335495691367,5.0394410887199115,0,6010,2026-05-22,0
17.466324377094296,10.147141982026987,-0.2876068854990844,0.06598239359096551,0.4163395029583843,44.602519030649646,4.658744615879343,35.428067084969186,10.416371539673804,0.0,0.007692299227743996,-1.0,-1.0,0.7302403296812584,1.2835336206721504,-2.510878470312606,-18.069867452752508,-24.391771127222743,-49.83796960195117,1,6012,2026-05-22,0
32.60758115818521,22.374888232147793,-0.726116971097688,0.10803602972467177,0.15373566537659558,26.578719886241085,9.311242541154396,26.932421343975264,25.087678901227818,0.0,0.11063855759640957,-1.0,-1.0,0.9222286577809026,0.61016426601144,-0.13911476252295515,-6.025884177392972,-7.52157854260216,-4.200892378136182,1,6013,2026-05-22,0
38.93547440049513,8.27674690745412,-0.4532836962938218,0.2386956455102802,0.22588217609199238,22.23012374727219,21.607505703959056,30.806550231589814,20.631309897313344,0.0,0.11666664396012914,-1.0,-1.0,0.9573027254859116,1.860099137249574,0.2105229777515163,-5.902399621445128,-4.256214593228503,-146.65491229083952,1,6014,2026-05-22,0
42.539704550034536,4.226872778455772,-0.18674241512022133,0.1666184210548866,0.20197254600880993,23.56309522849606,18.642735947230978,24.56053162793832,37.06216549253091,-0.12000805995712743,0.1304347662197213,-1.0,-1.0,0.8959882670644362,0.5501969626550001,0.7646087562925706,-6.733392629198162,-1.0283382099887486,-249.26748265334672,1,6017,2026-05-22,0
43.947895740556774,38.07721120134689,-0.06393955512145319,0.26346854569247996,0.1314477403239468,12.031868158456124,20.850033161949355,24.814269468289353,49.83027948279467,-0.2248947533100376,0.23868306619990268,-1.0,-1.0,0.9311602069078062,0.70547431975024,-0.19684151571858827,-3.1091525184260385,-3.889161440328666,-43.308397872775586,1,6019,2026-05-22,0
22.466750273157473,9.786132043063903,-0.05301822843328219,0.1615578037633094,0.16932196082735998,27.264564624251808,13.66273655175372,33.62822593052088,35.854550759896156,0.0,0.133720717473871,-1.0,-1.0,0.9014737165633534,0.5001365837258239,-0.8344310427139126,-5.730569629351461,-10.494199514495026,-6.269347704343521,1,6020,2026-05-22,0
26.978374152799333,4.979946684938875,-0.3351740443516138,0.03585552730977452,0.16950258475701696,14.089348352795778,20.617120089947736,34.9893543778001,27.336551962466515,0.0,0.05066680908203125,-1.0,-1.0,0.8844363171183223,0.699013607588281,0.15592541698631432,-7.867368782167588,-9.902747514824096,-99.96510825509321,1,6050,2026-05-22,0
40.77546529516888,26.795131794566004,-0.010300469454148795,0.21441499638371403,0.050476346875839996,9.584308948224967,19.694614893833016,22.693765325333118,53.47317303652736,0.0,0.16831686907848645,-1.0,-1.0,0.9800599574490605,0.5112390769362295,-0.011072336792836517,-1.441528770507367,-2.95520100340597,-3.8256983998117633,1,6060,2026-05-22,0
20.650683646099665,23.483037626918748,-0.1202103240154282,0.194502467668374,0.1754390822082932,46.35348461608293,7.529628565099225,33.00503189406319,26.99641160901743,0.0,0.06551743415535685,-1.0,-1.0,0.9071127076822866,0.893226321336176,-0.030583499034060217,-5.359620668915884,-11.129052686637706,-14.123120635317605,0,6070,2026-05-22,0
64.95207629266443,100.0,0.08915833221084737,0.999213692745623,0.03994336908832222,30.2958221621769,37.0444456340377,12.910616415414756,82.95297622658063,0.0,1.0,-1.0,1.0,1.0414948288146342,3.8553170132092824,1.4689249056933034,1.9940276783282707,2.873163531785384,81.66186133302519,0,7010,2026-05-22,1
41.423295238618046,69.20917882460115,-0.018845724361258753,0.21797118250310363,0.059474852010129343,18.16939675326146,15.277191707701403,24.26257234092992,32.66649390742788,0.0,0.11688237054299512,-1.0,-1.0,0.9782169582003645,2.905817717485872,-0.6762726152233278,-1.6773622183219632,-3.250835589711152,-32.122062445126645,0,7020,2026-05-22,0
35.906407955193046,14.141277056229677,-0.050692519413686465,0.20049929370938085,0.13921258280267226,23.535802154551668,17.37328185680359,33.90370074479151,21.371350899662588,0.0,0.0672267964731697,-1.0,-1.0,0.9383192992750821,1.3672050615936324,-0.5479313406196143,-4.169426687394164,-5.257099850125389,-16.092836811451523,1,7030,2026-05-22,0
46.70115532525819,1.952846880532037,-0.6134566593843898,0.15922960267625957,0.0726899738441888,18.967080672768294,23.26019524005429,24.287308868460375,62.91799385915761,0.0,0.13414701090723685,-1.0,1.0,1.0199451187830761,0.505109234189059,-2.8841937326568026,-2.4770591268336517,2.1385983114121854,6.828352278446685,0,7040,2026-05-22,0
61.005179965804864,57.43609084030836,-0.16276806284855994,0.7384566236090762,0.14774512644981955,19.721985557834042,29.146014619392886,17.858085722328678,63.47744304493046,0.0,0.7425288057875359,-1.0,1.0,1.0863988590345388,0.5650326302381423,2.952884504709421,3.5230804007919976,9.702726254568885,11.372524445038158,0,7200,2026-05-22,1
42.830741244205264,12.035576266277923,-1.9035796599297719,-0.12929258138241667,0.07208586682157493,28.747579854809057,19.574618676141213,29.874569005041653,34.50501172566969,0.0,0.09803924501882666,-1.0,1.0,0.9790231219486222,2.12750986662794,-0.7434925259587354,-4.536310121333799,2.1315691207524643,-24.83112177187211,0,7202,2026-05-22,0
62.327575571833,76.70889339276866,3.9459974135476372,0.6933885392624582,0.34130074105479263,27.402626248733302,35.6052240421634,22.513589397251234,67.70573233420282,0.0,0.7553516819571865,-1.0,1.0,1.2071688126488755,0.6775834322757868,3.7282819719747664,6.6003651761780855,16.51013094651744,43.939017150997365,1,7203,2026-05-22,1
38.67013858069828,1.225276743297744,-0.17601666653171882,0.1494071723329321,0.11885653092423282,13.54829463713672,22.049819403275528,21.819741055310452,48.4739180136465,-0.5639030858812938,0.08695616118165604,-1.0,-1.0,0.940277732615031,1.1090001297263032,-0.29449008273478483,-4.167024726342508,-1.7750668802753011,-5.198638387551084,1,7211,2026-05-22,0
57.0531377993888,31.554936778449587,-0.10835063219199981,0.6802883950870713,0.12283931550056557,28.749615823218758,31.95457720572296,16.157946314253238,70.01433118224216,0.0,0.6118424288784687,-1.0,1.0,1.0468883901311232,1.359875525780205,1.6433792384059815,2.214650304519131,5.197359295928745,49.16889775593311,1,8010,2026-05-22,1
43.13083364038464,50.7139772588819,-0.015176836561609341,0.3130452074103738,0.042829327340126094,13.385095321818337,16.450468544875314,22.30941267285561,32.16214111967095,0.0,0.33333277562875613,-1.0,-1.0,0.9853474520051455,0.8466080045095191,0.5640622917667346,-0.8007148009626482,-1.8122932725869783,-53.19228816229479,1,8012,2026-05-22,0
49.50658902678617,15.15740572803387,-0.0009945552937524263,0.5369958089759092,0.08443626634437765,17.787583017748645,23.84712261293996,18.718513063710827,61.8082493199126,0.0,0.36842121774134856,-1.0,1.0,1.023920589642315,0.7051901030495612,-1.7301527039822233,0.31237879803155777,0.08264309099227175,44.23846892597116,1,8030,2026-05-22,0
60.21112769419045,75.06631815474118,0.060819806189048156,0.8168281852746182,0.10537671243994483,26.2745088817451,25.036277870955654,13.805871273846549,74.48084004658531,0.0,0.6689653494129315,-1.0,1.0,1.0468075287979004,0.5904120237064235,0.8260722237243223,3.3386312572553005,5.580419711398163,111.69508786768824,1,8070,2026-05-22,1
62.53468313477842,38.01841569377779,0.005168502148055101,1.1532975193152337,0.06976541714469604,31.16070335035258,33.77857913729141,13.428816845769186,68.37517096958128,0.0,0.9204538188690942,-1.0,1.0,1.0691574562831938,1.2687710634355516,4.43040148298136,4.55775739546224,8.715712263662013,82.87240192464493,1,8120,2026-05-22,1
57.24061390824072,25.522815111762128,-0.01951003708844551,0.6242157672646493,0.13429970910452857,37.809698847117865,30.98996368316166,15.94740549605905,69.28669783527454,0.0,0.5167789100973004,-1.0,1.0,1.0813719825295596,0.4765027029530479,-0.06346505606758845,1.6682141409838223,8.517165811320773,23.61611185897851,0,8180,2026-05-22,1
44.029339118273285,10.341031221274475,-0.1383037376079952,0.269124522977845,0.10396529138540601,20.25801741840455,21.91481431745418,17.17674759511867,35.39743494149032,0.0,0.13636366451222964,-1.0,-1.0,1.009003541060994,1.7083719084777147,-2.916026184187569,-2.400303624235295,-0.8897668122464907,-35.1747196965639,1,8200,2026-05-22,0
43.3701717849227,16.75741699244733,-1.2909915356912696,0.2104680183507942,0.11802642981146963,15.889351556211318,18.601555350073767,27.70259108192496,44.87556743350713,0.0,0.23749987284342447,-1.0,1.0,0.9400952245918356,2.1771910151040657,1.2695098737159929,-3.4172426110295704,-3.0994643518486376,-331.78061297601096,1,8210,2026-05-22,0
50.36980014236844,23.224103806017833,-0.7096928816446245,0.4242035322972206,0.1484320745222789,24.937574878810736,22.847925022850642,21.291353998575744,47.78517302955304,0.0,0.36842108282308184,-1.0,1.0,0.9508729729069841,1.9660014530539647,1.4689388351645691,-1.125062694258446,-0.5755150570853452,40.514814293635325,1,8230,2026-05-22,1
44.7646070672912,13.820640261117596,-0.06522362391250235,0.14527749642573431,0.049313549063188786,16.113844669253496,16.251855509495606,17.464971446344776,50.03314186903257,0.0,0.05072444738686168,-1.0,-1.0,0.9948474641989361,0.4481913880740567,-1.6194046345592583,-1.749262558382671,1.005047571475023,38.22911917215398,1,8240,2026-05-22,0
61.52011826672528,19.520507948617368,-0.057838517981602555,0.6439871363487535,0.23248444232287277,31.675200797394663,30.135783611946387,17.672598099630758,82.6487952645965,0.0,0.6561842474610673,-1.0,1.0,1.121652463346223,1.0596349002169694,0.6453459196921346,3.3474769095707395,8.40408469774951,38.4698286696655,1,8250,2026-05-22,1
50.33058236946921,12.103666192531975,-0.01873857823262299,0.5114561740183062,0.07112312471044929,9.549094222855151,17.391364365369014,19.189892463656975,56.680869092538245,0.0,0.36666637526613477,-1.0,-1.0,1.0152199006925908,0.21957262786921827,-3.0347922716509346,0.08147988934086042,1.3611870750599446,5.993430350068365,1,8280,2026-05-22,0
36.43233838909855,0.0,-0.18265388324410267,0.1272414464290272,0.22366852904496312,18.492411385911478,20.06280721843295,31.001367387399878,16.902802512795333,0.0,0.038869137682942034,-1.0,-1.0,0.8609811839718897,0.3913075854412361,-0.44737556889028646,-8.337435736614756,-6.668107850310623,-8411.79295873164,1,8300,2026-05-22,0
60.15411654314248,43.72969505103084,0.04986410759855886,0.7923675545499926,0.1604234773306503,16.952248251653067,31.20758252751505,19.603589065481398,81.21793054512906,0.18301237312241825,0.9191177501810579,-1.0,1.0,1.131029793224703,1.712832662175378,4.453304303740718,4.690261975956841,8.544071577986283,8.130138130297897,0,8313,2026-05-22,1
40.16691190575612,62.228738798001835,0.031678339427416546,0.3928761251253676,0.05710188249721646,24.297172705246393,23.796840621063573,26.63457499396127,39.99409519077332,0.0,0.27522861932476367,-1.0,-1.0,0.9878038898504656,3.1854657677666784,0.18085942708790742,-0.6116974915737776,-3.941658258211548,-81.47833981889472,0,1010,2026-06-01,0
49.75894973012372,93.06387077631852,0.015217455915880987,0.627866608991764,0.03620995596672295,14.880764988860301,23.97581730865683,20.234719724865183,64.86570132988614,0.0,0.5106385569060325,-1.0,-1.0,0.9819975961610687,1.9020472341877728,0.8832968782405488,0.46300442812059567,-1.0684604694094502,73.31426928895,0,1020,2026-06-01,0
62.145788981582285,92.72706280223274,0.03210615645470208,1.067226748610538,0.042281426599902326,13.291467778286414,28.738067103143223,15.903758572676592,80.99141536218656,0.0,0.9047612560039843,-1.0,1.0,1.0229446890338592,2.2031062037113083,2.225880034580816,2.3983156136877715,2.0255285048186775,21.33267979111741,0,1030,2026-06-01,0
